Actual,Predicted
244.0,247.32477
244.00002,246.43643
246.0,248.9168
246.0,249.81613
250.0,250.15562
252.0,251.47534
252.0,251.93666
251.0,252.47696
249.0,254.80301
248.0,254.78725
248.00002,253.4458
248.0,253.87944
251.0,252.31714
254.0,251.04378
278.0,250.25264
254.0,248.04642
249.0,246.34862
240.0,244.56636
230.0,242.09293
222.00002,242.32748
336.0,240.71683
219.0,239.15146
202.0,236.1008
217.0,230.36075
215.0,223.54817
207.0,216.87233
203.0,211.94853
302.0,209.1256
188.0,206.41287
184.0,203.06255
182.0,198.98596
184.0,191.94807
180.0,185.29233
181.0,183.36221
183.0,178.20868
180.0,175.64091
152.0,166.60995
172.0,155.62027
173.0,157.64903
170.0,153.9708
142.0,154.98047
141.0,152.23141
147.0,156.3962
162.0,155.99692
154.0,158.66869
140.0,169.69574
258.0,169.82965
137.99998,168.95393
160.0,159.82692
165.0,158.95773
165.0,157.87756
138.0,153.08224
139.0,161.82518
140.0,159.49738
155.0,157.62059
161.0,150.70285
147.0,149.94653
141.0,147.86528
142.0,140.34384
140.0,147.33417
140.0,144.32379
140.00002,145.44095
140.0,144.07445
139.0,143.25803
144.0,151.5147
160.0,152.15134
155.0,146.48343
144.0,145.9969
139.0,148.97691
140.0,143.9644
138.0,141.53351
138.0,145.35907
139.0,145.11777
141.0,140.67226
140.0,141.91032
141.0,144.11072
160.0,145.31027
163.0,144.34018
150.0,148.90761
145.0,150.12529
146.0,148.32504
147.0,152.71796
145.0,151.56177
146.0,151.18456
146.0,149.03947
165.0,147.46252
146.0,145.35239
147.0,147.92258
148.0,150.33136
152.0,148.5624
156.0,156.03812
147.0,152.69667
152.0,153.94817
148.0,148.53302
148.0,149.92247
148.0,150.9321
149.00002,146.66946
150.0,146.83968
149.0,148.80167
149.0,145.06357
149.0,145.96262
151.0,145.82831
151.0,145.61026
160.0,148.82562
151.0,150.15225
155.0,151.23161
153.0,153.07935
154.0,152.36243
154.0,157.32417
155.0,159.23065
155.0,150.25638
156.0,156.35884
155.00002,154.8548
156.0,154.73073
156.0,153.47511
156.00002,156.23544
167.0,158.53157
156.0,154.07213
158.0,160.30414
157.00002,157.07054
157.0,159.0151
157.0,155.16362
157.0,158.22495
157.0,156.62845
158.0,160.02414
158.0,160.89671
158.0,158.38239
158.0,156.11433
158.0,156.156
168.0,153.53986
158.0,158.9216
161.0,158.92767
158.0,159.30942
158.0,156.01746
158.0,158.70172
158.0,158.79483
158.0,159.00125
158.0,165.30539
158.0,158.7094
158.0,160.11533
160.00002,157.01912
158.0,157.88065
170.0,159.336
159.0,159.83537
162.0,163.92099
160.0,161.54636
160.0,163.27237
161.0,161.16077
161.00002,164.09798
161.0,160.1874
161.0,161.38751
161.0,160.39072
162.0,159.46451
163.00002,162.48413
163.0,166.5968
172.0,163.49608
164.0,166.05702
168.0,162.85356
165.0,162.9284
165.0,162.99023
165.0,169.4911
165.0,168.92152
165.0,164.33406
166.0,171.56798
166.00002,168.5941
167.0,165.8039
167.0,164.38086
174.00002,170.07727
166.0,168.47096
168.0,163.5723
167.0,168.90541
166.00002,171.37842
165.0,164.0231
165.0,161.24579
165.0,165.20222
164.0,161.88776
164.0,164.81285
164.00002,164.6263
164.0,165.17169
166.0,165.16257
164.0,166.16722
163.99998,162.95288
173.0,167.38855
163.0,165.20236
162.99998,163.61453
163.0,162.54016
163.0,162.39516
163.0,166.37137
163.0,163.86671
163.0,167.23222
163.0,171.62222
163.0,165.98495
164.0,158.31178
164.0,163.99829
163.99998,168.11699
163.0,165.07098
163.0,163.96878
163.0,168.50475
163.00002,163.36519
163.0,161.99954
163.0,162.85652
172.0,164.34303
163.0,165.81302
163.0,165.18472
165.0,165.63248
164.0,162.29446
164.0,165.69298
164.0,164.5039
165.0,164.89545
165.0,168.26321
166.0,167.04863
166.0,166.2832
166.00002,166.1624
167.0,166.2915
167.0,169.13846
167.0,168.78107
168.0,171.98929
170.0,174.22534
174.00002,172.08054
176.0,175.06952
186.0,178.0745
179.0,176.45287
179.0,177.49823
183.0,179.29706
179.0,176.33646
178.99998,177.96654
178.0,177.49095
177.0,176.46951
174.0,176.18387
172.0,176.22127
171.0,174.34216
170.00002,173.68222
169.0,172.06967
168.0,172.11365
168.0,170.34695
167.00002,169.30762
167.0,169.86108
167.0,169.14499
167.0,168.6792
176.0,169.48141
168.0,169.3384
168.0,171.21764
174.0,172.33795
174.0,172.1308
177.0,172.90176
177.0,174.2925
179.0,175.27411
179.0,176.5762
180.0,177.2157
180.0,177.15775
180.0,178.4905
179.0,176.58488
177.0,178.07205
175.0,176.71443
174.0,175.9447
175.0,175.54575
173.00002,174.68459
173.0,174.97517
180.0,175.84122
174.0,177.11249
174.0,177.41936
177.0,178.5505
176.0,179.14743
178.0,181.16034
180.0,182.0551
183.0,182.5994
184.0,183.86813
185.0,184.60196
185.0,185.32228
185.0,186.48097
186.0,186.26443
187.0,186.43793
186.0,186.87827
186.0,187.10492
187.0,187.52792
187.0,186.63904
187.0,186.8139
186.99998,185.73471
187.0,185.21715
186.0,185.52562
185.0,185.84418
184.0,185.14305
183.0,184.3674
182.0,183.05786
181.0,180.68219
181.0,179.21619
180.0,177.51804
177.0,175.20003
174.0,172.38683
170.0,170.41513
166.0,167.05052
162.0,163.75697
157.99998,161.1436
155.0,158.24176
152.0,154.07205
150.0,151.70576
155.0,149.34259
146.0,145.8869
145.0,144.66997
145.0,143.9028
142.0,141.61687
141.0,140.28674
141.0,140.7948
139.0,139.15256
139.0,139.36731
139.00002,139.27863
139.0,139.38031
139.0,139.03714
140.0,139.57973
140.0,139.79926
141.0,139.76653
141.0,141.26505
143.0,140.643
143.0,141.6997
143.0,142.30258
155.0,143.82648
144.0,143.95099
144.0,144.55994
146.0,146.61896
144.0,145.85432
144.0,145.52455
143.0,146.14627
144.0,145.04361
144.0,144.67291
144.0,144.34428
143.0,143.70215
143.0,144.04575
143.0,143.18538
144.0,143.76303
144.0,143.61377
144.0,144.7486
145.0,144.2392
144.0,145.41544
145.0,146.04007
156.00002,146.67041
147.00002,147.83041
147.0,147.70316
151.0,148.9068
147.0,148.75339
147.0,148.7677
147.0,149.05063
148.0,148.89815
148.00002,148.53784
148.99998,148.28592
148.0,149.24286
148.0,148.37732
148.0,148.26144
148.0,148.70369
148.0,148.269
148.0,148.91333
148.0,149.03539
148.0,149.22614
148.0,150.53262
160.0,150.77426
148.0,150.43896
148.0,150.83414
153.0,152.35526
151.0,151.82831
152.0,152.34471
154.0,153.72235
155.00002,153.93472
156.0,154.74747
156.0,155.065
156.0,155.79102
157.0,156.76953
158.00002,155.9904
157.0,157.38058
158.0,158.20557
159.0,159.16286
160.0,159.98376
160.0,159.5995
162.0,161.26755
169.0,161.21643
162.0,161.81105
163.0,162.03903
165.99998,163.75124
162.0,161.96304
163.0,163.44289
162.00002,163.8031
162.0,162.1607
162.0,162.18878
162.0,161.3196
161.0,162.04324
161.0,161.91025
161.0,161.35915
161.0,162.03766
160.00002,161.75372
160.0,161.576
161.0,161.26836
160.0,160.82008
160.0,160.75137
176.0,161.2475
160.0,159.97125
160.0,160.38358
161.0,160.94879
160.0,160.5851
160.0,160.97957
160.0,160.94751
160.0,159.50407
159.0,159.79898
159.0,158.77832
158.0,158.87094
158.0,158.31425
158.0,157.27295
157.0,158.27364
157.0,157.55663
157.0,158.1019
157.0,158.00803
157.0,156.99265
157.0,157.88698
168.0,158.2639
158.0,158.33809
158.0,158.34943
161.0,160.96973
159.0,159.6558
160.0,160.46475
160.0,160.92563
161.0,160.22366
161.0,161.53207
162.0,161.52325
161.99998,162.32193
163.0,162.48267
163.0,162.48856
164.0,163.12221
164.0,163.9856
165.0,164.64825
165.00002,165.18297
164.0,165.2971
165.0,166.05363
176.0,167.02673
165.0,166.85664
165.0,166.9993
167.00002,167.80933
166.0,167.33817
166.0,167.79713
167.0,168.3849
167.0,167.53383
168.0,167.92833
168.0,167.35028
168.0,168.35492
169.00002,168.38075
169.00002,168.19202
170.0,169.71504
170.0,169.65898
170.0,169.77611
172.0,170.17725
171.0,171.37515
171.0,171.5441
182.0,171.59927
170.99998,172.18185
171.0,172.25372
171.0,172.38213
171.0,171.69267
171.0,172.1555
172.0,172.54465
172.0,172.0358
172.0,172.52573
172.0,171.67078
173.0,173.05034
173.0,173.01234
174.0,172.6673
174.0,174.38078
174.0,175.23473
174.0,175.8077
175.0,176.24883
176.0,176.60052
176.0,176.52322
187.00002,177.60095
177.0,177.53163
178.0,177.98409
178.0,179.09718
179.0,178.6408
179.0,179.17128
179.0,179.8673
179.0,178.81198
179.0,179.08153
179.0,179.07382
179.0,179.34308
179.0,179.35912
179.0,178.98915
179.0,178.9944
179.0,178.70148
179.0,179.294
179.0,178.77126
179.0,178.94803
179.0,179.28062
188.0,179.61934
179.0,179.72856
179.0,179.64638
181.0,180.75447
179.0,180.41422
179.0,180.95522
179.0,181.05563
180.0,180.1736
180.0,180.70044
180.0,179.67487
181.0,181.0151
181.0,181.49393
182.00002,181.33041
182.0,182.50838
183.0,182.01382
183.0,183.12122
184.0,183.72104
184.0,182.95311
184.0,183.34653
185.0,184.97833
184.0,184.05338
184.0,184.25601
184.0,184.96878
192.0,184.33
183.0,184.21745
182.00002,184.08028
182.0,182.6036
183.0,183.27528
181.0,181.8239
181.0,182.25435
182.21368,182.6417
181.0,181.25755
184.2,182.11183
187.8,181.25797
181.0,181.42047
182.0,181.98566
182.0,181.88333
182.00002,181.93701
182.0,183.45715
182.0,182.39456
182.0,181.897
182.0,183.40683
183.0,182.87209
183.0,183.06467
184.0,183.13629
184.0,183.60152
183.0,184.10849
184.0,183.32861
196.0,184.38017
183.0,184.43112
183.0,184.54279
183.0,183.98038
183.00002,184.22263
183.0,184.32552
183.0,183.46353
183.0,183.18866
183.0,183.32771
183.0,183.65024
183.0,182.6709
183.0,182.73831
183.0,182.57826
183.0,182.29852
183.0,183.55577
183.0,183.69061
183.0,182.62561
183.0,183.60815
183.0,182.90404
183.0,183.71124
184.0,184.84334
184.0,183.66618
184.0,184.10376
184.0,184.83537
185.0,185.2344
198.0,185.15916
185.0,185.44005
185.0,186.58449
186.0,185.96295
186.0,186.5092
186.0,187.25652
186.0,187.10141
186.0,186.65591
186.0,187.14206
187.0,187.49904
187.0,186.64227
187.0,187.6583
188.0,186.98991
188.00002,187.76053
189.0,188.29607
189.0,189.04825
190.0,188.38727
190.0,189.48373
190.0,190.33784
190.0,190.28355
190.0,191.49777
190.0,190.90454
190.0,192.63655
190.0,191.53831
191.0,191.12433
205.0,192.44008
191.0,192.42886
191.0,193.0537
192.0,192.64168
192.0,192.5983
192.0,192.64787
192.0,191.94048
192.0,192.55772
192.0,191.84987
192.0,192.33388
192.0,192.7008
193.0,192.98862
193.0,191.96243
193.0,193.70439
194.0,193.57455
194.0,194.2264
195.0,194.52089
193.0,193.79909
192.0,194.38159
193.0,194.92421
194.0,195.02011
197.0,194.65472
194.0,196.4745
196.0,196.12027
197.0,196.7774
211.00002,196.88068
199.0,198.21265
200.0,199.21974
202.0,198.1806
201.0,199.03142
198.0,198.95908
199.0,198.3767
202.0,198.39752
203.0,198.17525
200.0,197.99226
198.0,199.39825
196.0,199.55513
195.0,198.91484
194.0,201.53357
195.0,202.05081
198.0,203.09207
202.00002,203.88968
206.0,204.96967
209.0,207.06761
214.0,207.93855
217.0,209.99513
218.0,211.2207
220.0,212.13966
220.00002,213.2986
220.0,213.33
195.8,213.46025
209.0,213.07965
196.4,211.9572
196.4,210.3075
207.8,209.7173
200.8,209.04625
218.0,209.11275
218.0,209.06767
217.0,210.2493
216.0,210.99254
216.0,212.73055
217.0,214.21399
218.0,216.0631
218.0,217.53217
219.0,218.63853
220.0,219.46638
220.0,220.101
221.0,221.84807
222.0,221.91454
223.0,224.49518
223.0,223.94495
224.0,223.45334
224.00002,224.0776
224.0,223.81302
224.0,223.73824
239.00002,224.23866
224.0,225.30966
223.0,224.78825
223.0,225.7666
223.0,225.93613
222.0,225.05383
222.0,225.48282
223.0,224.39417
223.0,224.32828
225.0,223.97325
224.0,223.06053
224.0,223.85008
225.0,222.25755
224.0,224.01622
224.0,223.58527
224.0,223.86792
224.0,224.1298
224.0,223.79347
224.0,224.83372
224.0,223.8967
224.0,223.3773
223.0,222.986
221.0,222.40862
220.0,221.31932
219.0,220.6362
234.0,219.44174
219.0,220.01817
219.0,218.97133
190.8,217.85223
218.0,216.34634
218.0,216.93498
219.0,216.44008
220.0,216.01422
220.0,217.29048
221.0,218.93645
222.0,220.24258
222.00002,221.5258
223.0,221.8118
223.0,222.10062
223.0,224.0141
224.00002,223.40749
225.0,223.48087
225.0,223.26283
226.0,223.31534
226.00002,226.15086
226.0,226.36421
227.0,225.48302
226.00002,226.1762
226.0,225.65334
225.0,225.1145
237.0,224.67474
224.0,224.78253
223.0,225.99084
223.00002,223.98442
224.0,224.42094
224.0,223.5404
224.0,223.62607
224.0,223.13522
223.99998,223.63168
224.0,223.95108
224.0,224.11893
224.0,225.051
225.0,225.0138
224.0,225.18028
225.0,224.75505
224.0,225.56512
225.0,224.42094
225.0,224.47018
225.00002,224.1501
225.0,225.28238
225.00002,224.1587
225.00002,221.95816
224.00002,222.37949
224.0,219.2412
223.0,218.34627
235.0,217.18921
220.0,215.38304
220.0,213.96635
219.0,211.19252
216.0,208.75285
208.00002,206.2304
198.0,204.6903
193.0,201.95343
192.0,200.12737
192.0,200.15881
193.0,198.78494
192.0,199.57687
220.0,197.51506
190.0,198.71669
193.0,199.69476
196.0,201.23978
200.0,200.78313
204.0,203.45074
209.0,206.05652
213.0,208.75667
217.0,211.00345
220.0,212.05911
223.0,216.13145
225.0,218.71123
226.0,222.07306
248.0,225.66898
227.99998,228.70325
227.0,231.28284
226.0,229.74042
226.0,228.57391
224.0,227.80444
223.0,224.62885
222.0,223.67462
222.0,220.98027
222.0,220.84222
222.0,220.96298
221.0,220.45117
221.0,219.2332
220.0,219.95282
219.0,219.79808
218.0,219.24956
218.0,218.29071
217.0,218.83997
216.0,218.09866
216.0,217.4021
216.0,217.56006
218.0,216.4056
215.0,217.56602
215.0,217.66435
215.0,215.66714
231.0,216.07007
214.0,214.39944
213.0,213.86127
212.0,211.00403
212.0,211.42255
210.0,210.04791
209.0,208.5153
208.0,206.32014
207.0,204.27177
206.0,203.9516
204.0,202.78986
203.0,202.67796
202.0,201.864
202.0,200.97748
201.0,201.66177
200.0,200.36743
200.0,201.44122
200.0,199.9064
200.0,200.51744
200.0,201.56696
199.0,200.47824
199.0,198.70557
199.0,200.36038
199.0,198.18044
200.0,197.47922
200.0,198.37677
200.0,197.84505
200.0,199.01736
201.0,198.92998
200.0,199.5313
201.0,200.75545
201.0,200.80888
201.0,202.48276
202.0,202.05302
202.0,203.19897
202.0,203.16089
210.0,203.91173
202.0,201.92767
202.0,204.40144
201.0,202.8203
212.0,203.95152
201.0,202.6295
201.0,203.05356
200.0,203.6774
200.0,202.4804
201.0,202.06293
200.0,201.1791
199.0,200.13432
199.0,200.40169
198.0,200.4025
198.0,198.82704
198.0,199.56555
198.0,197.9976
199.0,197.4882
199.0,197.79205
199.0,197.52278
199.0,197.46114
201.0,197.44855
200.0,198.39615
200.0,198.06003
199.0,199.09726
208.0,200.21759
199.0,200.28442
199.0,201.07614
200.0,200.07535
203.0,199.74289
199.0,199.68498
199.0,198.98204
199.0,198.55585
199.0,198.30386
198.0,198.39014
199.0,197.62411
198.0,198.74196
199.0,197.09454
199.0,197.79367
199.0,197.97763
199.0,198.5607
199.0,197.65291
199.0,198.48424
199.0,198.9758
200.0,199.1168
199.0,200.01447
199.0,199.05045
199.0,199.5221
198.0,200.23795
199.0,201.20216
207.0,201.41261
199.0,200.94447
199.0,201.96506
201.0,201.14278
210.0,200.49023
200.0,200.30788
201.0,199.71275
202.0,199.3464
202.0,198.8656
199.0,197.40092
198.0,196.00009
196.0,193.6795
193.0,192.27914
190.0,189.72139
187.0,188.55646
183.0,188.45956
181.0,186.5538
179.0,185.99338
179.0,184.79982
181.0,185.50485
183.0,185.18091
186.0,183.66423
189.0,186.44373
192.0,188.21811
195.0,190.58759
204.0,192.97252
200.0,196.18881
202.0,198.86743
206.0,201.3601
220.0,204.79526
211.0,207.5724
212.0,209.52927
213.0,212.56737
214.0,213.2836
212.0,212.93398
210.0,212.90706
209.99998,213.52336
210.0,211.30345
210.0,212.09508
210.0,210.90393
209.99998,211.3068
211.0,209.90027
212.0,209.67757
212.0,209.98766
213.0,210.50726
213.0,210.82965
217.0,211.0889
214.0,213.34683
214.0,212.88202
215.0,213.91045
214.99998,213.50682
215.0,213.0826
214.0,213.26718
213.0,212.00356
213.0,211.78674
212.0,210.81078
211.0,209.98381
210.0,208.58669
208.0,207.62584
207.00002,205.39354
205.0,204.213
203.0,202.84943
201.0,200.9702
202.0,200.05269
199.0,199.4726
198.0,198.52107
197.0,197.50685
205.0,196.17047
194.0,195.50853
193.0,195.16147
192.0,193.78004
192.0,193.7597
192.0,192.88983
192.0,192.1434
192.0,192.48546
192.0,190.5627
191.0,191.31242
191.0,191.14618
190.0,190.82079
190.0,189.74303
190.0,190.97363
190.0,191.26036
190.0,190.26059
190.0,189.86954
190.0,189.02097
188.0,189.75012
188.0,188.89679
188.0,188.45294
190.0,189.04314
189.0,189.08429
188.0,189.0268
188.0,188.90248
198.0,188.87311
187.0,189.52933
187.0,190.09685
187.0,190.03519
187.0,189.6742
188.0,189.91533
188.0,189.37625
189.0,190.14993
188.0,189.36829
189.0,190.2985
189.0,190.45186
190.0,191.28973
191.0,190.73482
192.0,191.09668
192.0,191.79721
192.0,192.16583
202.0,191.66782
192.0,191.9036
192.0,192.98848
192.0,192.61578
191.0,191.9995
192.0,191.04291
191.0,191.5421
190.0,189.91025
190.0,189.29854
189.0,188.98279
189.0,188.38046
188.0,188.07686
188.0,187.09013
188.0,188.49844
188.0,188.56415
188.0,188.39508
188.0,188.10202
188.0,187.82484
188.0,187.45737
188.0,188.30876
188.0,188.34328
188.0,188.03998
188.0,188.82251
188.0,188.62291
188.0,188.13727
199.0,188.14195
188.00002,188.39532
188.0,188.12584
188.0,188.29816
188.0,188.88995
189.0,188.52599
189.0,188.72467
189.0,188.44662
189.0,188.33743
189.0,188.10579
189.0,188.57741
189.0,188.69087
189.0,188.37448
189.0,189.35077
190.0,188.9188
190.00002,189.82506
189.0,189.46588
191.0,189.09698
190.0,190.39613
190.0,190.56267
190.0,190.8468
192.0,190.37083
190.0,192.09293
190.0,191.50371
190.0,191.28691
205.0,191.34158
190.0,191.16934
190.0,191.26347
190.0,190.99286
190.0,190.97495
191.0,190.57191
191.0,189.97343
190.0,190.71375
190.0,189.64932
190.0,189.78372
190.0,190.43213
190.0,190.72156
191.0,190.01843
191.0,190.46213
191.0,191.63625
191.0,192.72629
192.0,191.29495
191.0,191.59346
192.0,192.42406
192.0,192.95078
192.0,193.1283
192.0,192.75536
193.0,193.77032
193.0,193.78539
194.0,193.36162
203.00002,194.68367
194.0,194.33531
194.0,195.27942
194.0,195.13968
194.0,194.794
195.0,195.07103
195.0,194.76443
196.0,195.60526
196.00002,195.20018
196.0,195.04301
195.0,195.4026
196.0,195.34564
196.0,195.10698
196.0,196.26157
196.0,196.19038
196.0,196.96072
197.0,196.94177
197.0,197.47565
197.0,197.38403
198.0,198.24136
198.0,198.68687
199.0,198.0286
199.0,200.5178
200.0,200.84161
200.0,200.62325
210.00002,201.51138
202.0,200.91814
202.00002,201.94601
202.00002,201.84883
202.0,203.15366
202.00002,202.53934
202.0,202.82286
203.0,202.93361
203.0,202.08861
203.0,202.18718
203.0,203.3943
204.0,203.95213
204.0,203.62596
204.0,205.01707
204.0,204.96109
204.0,205.61566
204.0,205.3317
204.0,205.04181
204.0,204.96478
204.0,205.69218
205.0,206.00201
205.0,205.4063
205.0,206.33813
205.0,206.05052
206.0,206.57216
217.0,206.16441
206.0,206.4237
206.0,207.45287
206.0,206.36824
206.0,206.32677
207.0,207.15997
206.0,206.03926
206.0,205.97948
206.0,205.22827
206.0,205.35536
206.0,205.65334
206.0,205.4384
206.0,204.0518
205.0,205.06644
205.0,204.21806
205.0,204.82942
205.0,204.60123
205.00002,204.75476
205.0,205.88249
205.0,205.3165
205.0,205.25043
206.0,205.34866
206.0,205.96512
206.0,205.72754
206.0,206.87059
217.0,206.86542
207.0,206.85112
207.0,208.10185
207.0,207.1048
207.0,207.76657
207.0,207.13231
206.0,206.74554
206.0,207.05351
206.00002,206.31845
206.0,205.56232
206.0,206.38799
206.0,205.9418
207.0,204.74382
206.0,205.7157
206.0,205.76067
206.0,205.99817
206.0,205.66164
205.0,204.9939
205.0,206.16219
205.0,205.64986
205.0,206.10522
206.0,204.88126
206.0,206.86554
206.0,206.08351
206.0,206.68645
215.0,207.04065
206.0,207.35959
206.0,208.07837
207.0,207.0762
207.0,208.475
207.0,208.75108
208.0,208.0979
207.0,207.57501
207.0,207.78322
208.0,208.06512
207.0,207.98936
207.0,208.32626
207.0,207.53172
208.0,208.28401
207.0,208.00873
207.0,208.73616
208.0,207.8392
208.0,208.0558
208.0,208.50868
208.0,208.96611
209.0,209.15813
210.0,208.63622
210.0,209.53183
210.0,210.036
210.0,210.78894
222.0,211.01352
211.0,211.78915
211.0,212.74718
211.0,211.67427
212.0,212.01433
211.0,211.80923
212.0,212.01886
212.0,211.69589
212.0,212.19418
213.0,212.03372
213.0,212.5211
213.0,212.7202
213.0,211.5866
213.0,212.96045
213.0,212.51462
213.0,213.15285
213.0,213.1583
214.0,213.17032
214.0,213.29854
214.0,213.7527
214.0,213.77634
215.0,213.83467
214.0,215.03598
214.0,214.85988
215.0,215.68259
226.0,216.02953
215.0,216.49246
216.0,216.87395
217.0,216.14871
218.0,217.1055
217.0,217.56473
218.0,217.28917
217.0,217.7522
218.0,217.15175
218.0,216.50154
218.0,217.71654
218.0,218.03325
218.0,217.0345
218.0,218.7594
218.0,218.70963
217.0,217.97636
217.0,217.74745
216.0,217.2831
215.0,217.75781
217.0,218.32016
217.0,218.04628
217.0,218.55202
217.0,219.23196
217.0,218.65938
218.0,219.19456
229.0,219.07059
218.0,220.05193
219.0,221.20134
220.0,221.23822
220.0,221.48346
220.0,221.81076
220.0,221.58621
221.0,221.32483
221.0,221.04585
222.0,221.48598
222.00002,222.08614
222.00002,222.23708
223.0,221.9423
223.0,223.58516
224.0,224.19797
224.0,224.45642
225.0,224.51353
224.0,224.21222
225.0,224.92018
225.0,225.72943
226.0,225.629
226.0,225.41248
226.0,226.77284
228.0,226.77168
228.0,227.43576
236.0,227.74786
229.0,228.88641
229.0,229.89835
230.0,228.58812
230.00002,229.86531
231.0,229.84308
232.0,229.70514
231.0,230.16248
229.99998,229.52708
230.0,229.3301
230.0,229.72122
230.0,230.22829
230.0,229.31567
230.0,229.68082
229.0,229.68933
229.0,229.22934
228.0,228.22548
229.0,227.21606
228.0,226.98668
227.0,226.00346
225.0,224.27545
227.0,222.90707
221.0,221.53146
218.0,218.92647
215.0,216.27744
223.00002,214.1616
208.00002,211.21861
204.0,208.51952
201.0,204.03432
198.0,201.24582
195.0,197.53957
191.0,193.38806
189.00002,190.65184
186.0,187.39069
184.0,185.04155
182.0,182.55896
181.0,181.04636
180.0,178.52711
178.0,177.85757
178.0,177.12735
178.0,176.92577
177.0,177.07822
177.0,177.17097
177.0,177.15955
177.0,177.51566
177.0,176.77327
178.0,176.87018
177.0,177.55817
177.0,177.69455
177.0,178.30684
187.0,179.00922
177.0,179.04712
177.0,180.44144
178.0,179.54535
178.0,179.69846
178.0,179.99158
178.0,179.96556
178.0,179.3042
178.0,179.39336
178.0,180.17232
179.0,180.16812
180.00002,180.54387
180.0,180.4573
181.0,181.85632
182.0,182.7014
182.0,183.2871
184.0,184.05336
183.0,183.9365
184.00002,184.52951
185.0,184.58012
186.0,185.30069
188.0,184.68085
186.0,186.10847
186.0,186.27151
186.0,186.71861
196.0,186.62906
187.0,186.99806
187.0,186.59248
188.0,185.9215
188.0,186.7725
188.00002,186.81694
188.0,186.22728
188.0,187.49333
188.00002,187.36105
188.00002,187.53238
188.0,188.05048
189.0,188.04628
189.00002,186.99973
190.0,188.24414
190.0,188.36609
191.0,188.61034
191.0,189.07877
192.0,189.3502
193.00002,190.75775
194.0,191.07849
194.0,191.88931
196.0,192.31218
195.0,193.31567
195.0,193.29715
196.0,193.8212
206.0,193.91708
197.0,194.16982
198.00002,194.79797
198.0,194.19743
198.0,194.91817
198.0,194.87073
198.0,194.92274
197.0,195.02992
197.0,194.72827
197.0,195.12453
197.0,196.02457
197.00002,195.40689
197.0,194.58072
196.00002,196.02008
196.0,194.61697
196.0,194.14943
196.0,194.32007
196.00002,193.24478
197.0,193.83942
197.00002,194.22636
197.0,194.45743
199.0,194.83798
197.0,195.30649
197.0,195.32573
197.0,195.30353
207.0,196.13469
196.0,196.12875
196.0,196.2826
196.0,195.03793
196.0,195.24875
196.00002,194.94214
195.0,194.19617
195.0,194.18976
194.00002,193.44112
194.00002,193.34726
193.0,193.59502
194.0,193.71873
194.0,192.41156
194.0,193.28589
194.0,193.42809
194.0,193.7738
194.0,193.41733
194.0,193.71738
194.0,194.53453
194.00002,194.3872
195.0,195.28989
197.0,195.02217
196.0,196.05534
196.0,196.39061
197.0,196.46579
202.00002,196.22299
196.99998,197.42288
197.0,197.09117
197.0,196.9917
197.0,198.29695
197.0,197.77243
197.0,197.76993
196.0,197.81012
195.0,197.07626
196.0,196.09668
196.0,196.95508
197.0,197.49263
197.00002,197.20059
198.0,199.07706
198.0,199.20195
199.0,199.80853
199.00002,199.89935
199.0,199.6467
198.0,200.86745
198.0,201.06374
199.0,201.47026
199.0,200.85014
200.0,201.78802
201.0,201.0997
202.0,201.73477
208.0,201.53346
204.0,202.5542
204.0,203.16313
190.8,202.76007
205.0,203.63107
205.0,203.51309
205.00002,203.82547
205.00002,203.97974
204.00002,204.077
203.0,204.45126
203.0,205.22626
203.0,205.1739
203.0,204.32547
202.0,205.06421
202.0,204.58255
201.0,205.10558
201.0,205.14412
201.0,204.7833
201.0,204.79071
201.0,205.13931
201.0,204.2376
201.0,203.27289
199.00002,203.1357
199.0,202.05353
199.0,201.01869
206.0,199.49414
199.0,198.06119
200.0,197.1367
200.0,194.67146
199.0,192.62712
196.0,190.68042
192.0,188.31667
188.0,184.7475
182.0,180.95493
176.0,177.51508
169.0,173.75343
163.0,169.2973
157.0,164.26924
153.0,159.67197
149.0,155.381
147.0,151.66354
145.0,147.59904
143.0,144.45706
141.0,141.91684
140.0,140.31848
138.0,138.46239
137.0,137.18953
136.0,136.96178
135.0,136.11052
134.0,135.67839
144.0,134.25787
133.0,133.85204
132.0,132.4574
130.0,130.62599
128.0,130.07294
126.0,128.61581
124.0,128.06494
123.0,126.10798
123.00001,124.83874
123.0,124.686
124.00001,123.24074
124.0,122.03023
122.99999,121.205666
121.000015,121.2357
119.0,119.625404
118.0,120.41618
127.0,119.8512
137.0,119.25139
146.00002,118.41961
106.00001,117.07668
121.99999,115.336174
102.99999,112.15755
101.0,110.114685
101.00001,106.3599
117.0,104.058975
97.99999,101.22354
97.00001,100.08055
108.00001,98.754395
94.99999,95.99552
94.0,94.819786
94.0,94.06265
94.0,94.74593
94.000015,95.499176
96.0,94.50778
103.0,93.71739
94.0,94.97789
93.99999,95.98206
93.0,95.20619
92.99999,96.51353
95.0,96.920105
94.0,97.642334
99.0,96.29046
92.99999,98.40709
93.0,99.55266
94.00001,98.40169
93.99999,98.65468
95.0,98.70896
95.99999,100.3992
102.0,100.364395
95.0,101.6677
95.0,103.4773
96.000015,103.73087
97.0,106.07016
100.0,107.84386
103.99999,110.64522
113.00001,110.639694
105.99999,113.74144
107.0,114.15398
108.0,114.22524
109.00001,114.934586
111.0,116.93847
114.000015,117.57143
122.99999,118.50866
